"Date","OUTFLOW","OMR","X2_prev","X2_current"
1955-04-30,10968.6964677561,-1362.37794983644,77.89874,77.73467
1955-05-31,10304.2737528248,-2178.84787488212,77.73467,78.556984
1955-06-30,7673.3335,-4400,78.556984,81.38698
1955-07-31,5000,-4190.55036875884,81.38698,85.53355
1955-08-31,3500,-3438.3808528833,85.53355,89.79001
1955-09-30,3000,-5110.90139117227,89.79001,92.1425
1955-10-31,4000,-4023.37304973993,92.1425,92.921295
1955-11-30,5274.26286242773,-3289.81513452014,92.921295,92.59478
1955-12-31,114983.11294678,-5290.32258064516,92.59478,55.144745
1956-01-31,187792.314448027,-98.7255036343617,55.144745,51.431595
1956-02-29,95168.5284620149,-5000,51.431595,52.957615
1956-03-31,39910.6139340474,-3650,52.957615,57.603127
1956-04-30,16028.6324012884,-3629.26729523672,57.603127,66.70751
1956-05-31,19247.8750007977,-4353.84776738159,66.70751,67.58896
1956-06-30,9135.26895827404,-4505,67.58896,75.42605
1956-07-31,9137.72616740538,-9126.14907712316,75.42605,79.9273
1956-08-31,5368.9517,-9075.02966027909,79.9273,83.187004
1956-09-30,10937.5,-4516.65716132078,83.187004,79.98966
1956-10-31,8125,-6039.62060222571,79.98966,79.92721
1956-11-30,4589.75462294742,-9658.41644465989,79.92721,85.84924
1956-12-31,4500.48419239915,-4037.6161913443,85.84924,88.73254
1957-01-31,9632.99481849428,-4721.67035315047,88.73254,86.51497
1957-02-28,18657.8517502451,-3625.89285714286,86.51497,74.55645
1957-03-31,44234.7450396087,-1485.02473104957,74.55645,58.50231
1957-04-30,13663.3281034813,-1441.62700382421,58.50231,67.987854
1957-05-31,19612.4091272533,-3039.8835527273,67.987854,68.46523
1957-06-30,6850,-4475,68.46523,77.7084
1957-07-31,7878.58459593756,-11454.7975228176,77.7084,82.77181
1957-08-31,5455.46041180279,-11558.2357400754,82.77181,84.60705
1957-09-30,3546.58152887791,-8396.1677026935,84.60705,88.0796
1957-10-31,19187.9128256007,-1427.29083388945,88.0796,75.02255
1957-11-30,4500,-8899.88400144686,75.02255,80.01506
1957-12-31,21505.978331248,-5290.32258064516,80.01506,71.291245
1958-01-31,37137.4714038193,-4363.70967741936,71.291245,59.816338
1958-02-28,216973.286843842,-4175,59.816338,50.789825
1958-03-31,112238.515492405,-4550,50.789825,52.65272
1958-04-30,98216.4115958912,-1102.36408140453,52.65272,53.062336
1958-05-31,26108.3591153057,-4821.46841069707,53.062336,61.31074
1958-06-30,11168.3552519566,-4505,61.31074,71.82244
1958-07-31,8244,-9361.66198355635,71.82244,79.672745
1958-08-31,5721.7744,-10719.9341408342,79.672745,83.36557
1958-09-30,10625,-10535.1773137259,83.36557,80.062035
1958-10-31,8437.5,-6589.49780230511,80.062035,79.91881
1958-11-30,4500,-9699.67736016748,79.91881,85.764366
1958-12-31,6375.19721342007,-7326.59273224926,85.764366,87.8042
1959-01-31,25471.2280452325,-3645.16129032258,87.8042,69.909065
1959-02-28,54058.441568464,-4030.35714285714,69.909065,56.537224
1959-03-31,16894.9359339384,-1377.79026985247,56.537224,65.45201
1959-04-30,11413.4429770192,-1607.35647134072,65.45201,74.22204
1959-05-31,8465.26963563411,-2842.30401303801,74.22204,80.08408
1959-06-30,7823.86777396,-4475,80.08408,82.36677
1959-07-31,8863.23326469108,-11478.1835493802,82.36677,81.95846
1959-08-31,4353.2842895978,-11614.7913909874,81.95846,85.9066
1959-09-30,5898.63642497826,-8391.80546113402,85.9066,86.57488
1959-10-31,4000,-3100.65001140802,86.57488,88.70385
1959-11-30,4500,-2480.81874110964,88.70385,92.398415
1959-12-31,6787.47107041308,-2424.43498662915,92.398415,90.6982
1960-01-31,8975.65666743339,-4623.49598123682,90.6982,86.87359
1960-02-29,36490.7763291492,-3676.72413793103,86.87359,63.493374
1960-03-31,19386.8276553269,-3860.55201612609,63.493374,64.533646
1960-04-30,16474.3980084204,-526.94587110082,64.533646,68.69258
1960-05-31,7437.60389640299,-2159.02952207197,68.69258,78.36062
1960-06-30,7109.45476253775,-4400,78.36062,83.49191
1960-07-31,5421.49993247302,-11816.5303702451,83.49191,85.24894
1960-08-31,3513.19674791002,-5481.46983981284,85.24894,89.65382
1960-09-30,3782.87912471452,-4345.06722596247,89.65382,91.6947
1960-10-31,5092.51429880709,-1612.10206720194,91.6947,90.70936
1960-11-30,6467.69171234217,-6428.86807783438,90.70936,90.14209
1960-12-31,11356.442666347,-5290.32258064516,90.14209,83.44703
1961-01-31,8106.60296104339,-4055,83.44703,81.958885
1961-02-28,31357.6386354017,-3982.14285714286,81.958885,65.08899
1961-03-31,14239.0509278815,-3860.55201612609,65.08899,67.936226
1961-04-30,11708.929894291,-579.469430373164,67.936226,74.80559
1961-05-31,8748.92265719213,-1787.47401988642,74.80559,79.58864
1961-06-30,7100,-4400,79.58864,82.967575
1961-07-31,5000,-8261.80108211214,82.967575,85.985535
1961-08-31,3500,-5020.64867480684,85.985535,89.78319
1961-09-30,3196.6529447587,-4764.96610816597,89.78319,92.26009
1961-10-31,4000,-1938.19976054749,92.26009,92.58255
1961-11-30,5686.93590337226,-2421.14816741735,92.58255,91.702484
1961-12-31,10326.0408301793,-5290.32258064516,91.702484,85.487305
1962-01-31,6000,-4055,85.487305,85.31649
1962-02-28,75970.3909375069,-4464.28571428571,85.31649,56.877777
1962-03-31,25163.3299222368,-1485.02473104957,56.877777,61.430355
1962-04-30,12773.4308049378,-3003.23870253094,61.430355,70.43892
1962-05-31,11183.3862510744,-3403.01360052009,70.43892,76.308784
1962-06-30,7100,-4400,76.308784,81.493355
1962-07-31,5000,-11672.6447383303,81.493355,85.54555
1962-08-31,4012.35175130137,-8107.61267525781,85.54555,88.68649
1962-09-30,3143.26704892891,-5829.56885753892,88.68649,91.71121
1962-10-31,33351.1964240691,-10149.2868053783,91.71121,66.40435
1962-11-30,4500,-9788.98573767817,66.40435,77.03208
1962-12-31,25940.4401381635,-5290.32258064516,77.03208,68.24686
1963-01-31,13976.6140000367,-3875.96774193548,68.24686,69.158875
1963-02-28,82753.1328589916,-4223.21428571429,69.158875,54.80051
1963-03-31,26862.0592115374,-1248.88884393223,54.80051,61.016666
1963-04-30,93559.9089331399,-3137.84284061426,61.016666,53.6928
1963-05-31,23811.970410763,-4034.41412105495,53.6928,62.282875
1963-06-30,9306.25,-4505,62.282875,74.1324
1963-07-31,8016.50570788531,-11406.3242339737,74.1324,80.771164
1963-08-31,5510.0806,-11252.5386656057,80.771164,83.78667
1963-09-30,10937.5,-9218.95725960559,83.78667,80.01016
1963-10-31,7968.75,-3660.02077121384,80.01016,80.0003
1963-11-30,19353.2089598447,-8955.71406285287,80.0003,71.62353
1963-12-31,4500,-10132.913537775,71.62353,79.9392
1964-01-31,21524.2661962874,-3645.16129032258,79.9392,71.71328
1964-02-29,8969.76883489269,-4058.4012008149,71.71328,74.14599
1964-03-31,10524.9505919657,-1553.34076994886,74.14599,77.99176
1964-04-30,10061.8808917446,-1668.4136449132,77.99176,78.27284
1964-05-31,9341.83694622721,-2670.80358608731,78.27284,80.257675
1964-06-30,7110.71262540919,-4400,80.257675,82.6456
1964-07-31,5000,-9919.82683981378,82.6456,86.420616
1964-08-31,3500,-8434.987694375,86.420616,90.67998
1964-09-30,3478.03712414224,-5017.72154694368,90.67998,92.19386
1964-10-31,5172.94938809826,-2800.07265525882,92.19386,91.14516
1964-11-30,7490.8790374988,-6299.65172608463,91.14516,88.539635
1964-12-31,102880.168764903,-5290.32258064516,88.539635,55.21443
1965-01-31,133511.55769135,-4262.09677419355,55.21443,52.15762
1965-02-28,35501.844434542,-4464.28571428571,52.15762,58.511112
1965-03-31,14089.4174048734,-3650,58.511112,67.95795
1965-04-30,45441.0897005431,-159.934303601148,67.95795,58.78557
1965-05-31,14944.557,-3624.67812321995,58.78557,67.38319
1965-06-30,6891.17379206942,-4381.42306822899,67.38319,79.52691
1965-07-31,11710.9127018552,-10528.1133225388,79.52691,78.92115
1965-08-31,5495.516,-11068.4490040591,78.92115,81.90384
1965-09-30,10937.5,-7142.29338109715,81.90384,80.01425
1965-10-31,7812.5,-4266.65673518585,80.01425,80.022964
1965-11-30,11977.0383076816,-7678.19557850672,80.022964,78.49751
1965-12-31,6556.69421988498,-9625.45752764545,78.49751,81.31361
1966-01-31,30763.7191541489,-3645.16129032258,81.31361,65.07363
1966-02-28,27514.3130567332,-3741.07142857143,65.07363,62.079647
1966-03-31,23156.6918451145,-1173.88884393223,62.079647,63.78091
1966-04-30,12394.382390796,-1909.36938067431,63.78091,70.835556
1966-05-31,8454.032,-2836.91489552043,70.835556,79.33312
1966-06-30,8022.41347962422,-4475,79.33312,82.919525
1966-07-31,8183.53723757672,-11132.1072869082,82.919525,83.097145
1966-08-31,4514.40418721913,-11394.4603573934,83.097145,86.41628
1966-09-30,3000,-5815.65072356183,86.41628,90.79001
1966-10-31,5822.47714061767,-1555.23355128642,90.79001,90.10031
1966-11-30,7508.08053734129,-8404.84569650339,90.10031,86.61687
1966-12-31,38802.5432090639,-5290.32258064516,86.61687,62.553673
1967-01-31,55466.4317223348,-4363.70967741936,62.553673,55.728336
1967-02-28,53762.9965352563,-4464.28571428572,55.728336,55.6764
1967-03-31,58226.6309490218,-1248.88884393223,55.6764,55.153515
1967-04-30,59961.6379656008,-1884.03651838791,55.153515,54.985783
1967-05-31,38721.9742985279,-4886.35670989618,54.985783,58.138287
1967-06-30,19095.7732133355,-5000,58.138287,65.03547
1967-07-31,8000,-8337.16710582207,65.03547,76.45676
1967-08-31,6067.0806,-10364.3165919503,76.45676,83.01443
1967-09-30,10312.5,-7507.44545840197,83.01443,79.980194
1967-10-31,8281.25,-6359.78894673647,79.980194,79.95674
1967-11-30,4674.12319967221,-9603.65586956121,79.95674,85.462975
1967-12-31,6424.13773171058,-7672.69517242654,85.462975,86.67635
1968-01-31,23422.0608674383,-3645.16129032258,86.67635,71.429085
1968-02-29,53192.0006743885,-4040.51724137931,71.429085,56.83732
1968-03-31,35924.3242490151,-1208.5616609797,56.83732,58.658092
1968-04-30,11074.3979559615,-1742.16192906935,58.658092,70.68996
1968-05-31,8213.4273633588,-2870.05983700521,70.68996,80.390526
1968-06-30,8055.13622583631,-4475,80.390526,82.908226
1968-07-31,8720.6208767191,-11462.2890372421,82.908226,82.42544
1968-08-31,4000,-10853.4588150637,82.42544,86.418526
1968-09-30,3000,-6402.80393444297,86.418526,90.23426
1968-10-31,4000,-5140.31913916802,90.23426,91.8943
1968-11-30,6342.29678923725,-4609.179215097,91.8943,90.93284
1968-12-31,22444.4246306793,-5290.32258064516,90.93284,73.29597
1969-01-31,154591.203798343,-5000,73.29597,52.460697
1969-02-28,165277.340700628,2919.26751953987,52.460697,51.975067
1969-03-31,65735.191308809,1444.41333625048,51.975067,54.371468
1969-04-30,47811.2111611231,1145.05445167799,54.371468,56.33971
1969-05-31,39042.6765368788,2725.81731344696,56.33971,58.36591
1969-06-30,14718.6989079224,-2636.25225544809,58.36591,67.550026
1969-07-31,8000,-7459.40985901967,67.550026,78.31918
1969-08-31,5651.2095,-10179.849167104,78.31918,83.401726
1969-09-30,10625,-7712.73447085287,83.401726,79.945625
1969-10-31,8125,-9017.53390042643,79.945625,79.95699
1969-11-30,4906.311893519,-9292.18787698916,79.95699,85.221565
1969-12-31,50449.2701716774,-5290.32258064516,85.221565,60.10813
1970-01-31,231269.628615622,-2926.50084134187,60.10813,50.40394
1970-02-28,81571.9695230499,-4382.89612850834,50.40394,53.417473
1970-03-31,36371.9529671065,-3650,53.417473,58.459126
1970-04-30,13972.5646509912,-3420.4953829513,58.459126,68.01869
1970-05-31,8309.33788400871,-3434.60875015435,68.01869,78.57458
1970-06-30,10270.5827596307,-4505,78.57458,80.17034
1970-07-31,8553.1203744612,-10464.6444474759,80.17034,80.395134
1970-08-31,5862.9033,-10683.4582191574,80.395134,83.66927
1970-09-30,10937.5,-4389.80799763469,83.66927,79.960335
1970-10-31,7812.5,-5727.92646087645,79.960335,80.080956
1970-11-30,13802.5155437973,-8302.5127220973,80.080956,76.689735
1970-12-31,65589.8396045213,-5290.32258064516,76.689735,56.292606
1971-01-31,52365.1902739663,-4516.12903225806,56.292606,55.76623
1971-02-28,22892.8672474915,-4464.28571428572,55.76623,62.685734
1971-03-31,46055.0866576731,-3650,62.685734,57.7729
1971-04-30,21409.1573936142,-2406.83924867671,57.7729,63.81006
1971-05-31,18012.7940481647,-3403.64924298346,63.81006,67.243645
1971-06-30,6886.82052153218,-4505,67.243645,77.859024
1971-07-31,11214.830555737,-11169.3660577754,77.859024,79.10298
1971-08-31,5553.8228,-11381.4684853352,79.10298,81.91234
1971-09-30,10837.4961419125,-10373.1237578492,81.91234,79.94058
1971-10-31,8125,-2967.97482414286,79.94058,79.923454
1971-11-30,4500,-7188.70496339107,79.923454,85.74404
1971-12-31,15863.4989308458,-5290.32258064516,85.74404,76.88515
1972-01-31,12468.6552697958,-4516.12903225806,76.88515,73.56478
1972-02-29,15386.3734236691,-4040.51724137931,73.56478,71.488625
1972-03-31,23018.701710181,-1575.58968921751,71.488625,65.24147
1972-04-30,14525.5069889371,-1780.45970133027,65.24147,69.32293
1972-05-31,7919.29404511825,-2269.72717217684,69.32293,78.761
1972-06-30,8471.86412241642,-4475,78.761,82.36484
1972-07-31,8699.05748503786,-11531.1756246217,82.36484,82.026596
1972-08-31,4000,-6314.92974125416,82.026596,85.977005
1972-09-30,3000,-6667.67486906327,85.977005,90.102295
1972-10-31,4479.03255095646,-5472.35726462719,90.102295,91.43595
1972-11-30,12090.9759419467,-8111.81002476557,91.43595,84.144905
1972-12-31,24988.8594248509,-5290.32258064516,84.144905,66.89245
1973-01-31,88768.3680470675,-4516.12903225807,66.89245,53.823517
1973-02-28,99865.5939956173,-4223.21428571429,53.823517,53.02371
1973-03-31,61285.6224901224,-3263.86411288265,53.02371,54.66025
1973-04-30,18178.3860381794,-698.799977685763,54.66025,64.48258
1973-05-31,9870.17407165324,-3305.55050289068,64.48258,75.43649
1973-06-30,9130.85315618148,-4490,75.43649,80.13186
1973-07-31,11217.3422894253,-10838.4098271519,80.13186,78.87806
1973-08-31,5792.339,-9780.61232629833,78.87806,82.5467
1973-09-30,11093.75,-5161.72299674272,82.5467,79.96978
1973-10-31,9062.5,-6318.11295084261,79.96978,79.96989
1973-11-30,43774.3077962473,-8540.2063045956,79.96989,60.782665
1973-12-31,81565.3583763799,-5290.32258064516,60.782665,53.62063
1974-01-31,144470.043266064,-4343.38709677419,53.62063,51.819065
1974-02-28,46869.5720428388,-4464.28571428571,51.819065,56.40293
1974-03-31,113277.967680039,-4550,56.40293,52.97584
1974-04-30,62177.4947798205,-3716.63374997267,52.97584,54.597767
1974-05-31,15643.1455,-3952.74493382352,54.597767,66.15518
1974-06-30,7114.5835,-4505,66.15518,78.58663
1974-07-31,10571.5066087642,-10956.265564297,78.58663,79.87407
1974-08-31,5836.0806,-11256.4701426343,79.87407,82.01014
1974-09-30,10625,-7550.99874806514,82.01014,79.931755
1974-10-31,8125,-5362.1854137614,79.931755,80.02971
1974-11-30,4500,-8608.18414278935,80.02971,85.822365
1974-12-31,7963.13835739439,-6922.3622489781,85.822365,86.19577
1975-01-31,6353.78223453877,-5000,86.19577,87.25561
1975-02-28,63647.9927274892,-3762.5,87.25561,58.68194
1975-03-31,90956.5199196017,-1173.88884393223,58.68194,53.425606
1975-04-30,29818.1164594909,-2349.18993044674,53.425606,60.099804
1975-05-31,20097.4285103652,-4004.07332217947,60.099804,65.18889
1975-06-30,9972.917,-4490,65.18889,74.32614
1975-07-31,8991.45900677769,-11056.974623074,74.32614,79.95906
1975-08-31,5906.645,-10390.2693987577,79.95906,83.301414
1975-09-30,11250,-9670.97100263133,83.301414,80.01053
1975-10-31,9557.1310254128,-9205.04922137784,80.01053,79.52506
1975-11-30,4617.71671587589,-9699.57794971839,79.52506,85.60928
1975-12-31,4835.75922115628,-5895.70265096666,85.60928,88.49425
1976-01-31,6025.03224221599,-3672.16586075486,88.49425,89.246056
1976-02-29,7841.3794,-4250,89.246056,87.5492
1976-03-31,8738.82699304762,-2920.21007769702,87.5492,83.5773
1976-04-30,8863.41666667,-1703.88586123331,83.5773,81.84123
1976-05-31,4736.90055246513,-2179.26042087306,81.84123,86.02511
1976-06-30,4000,-4458.52829032811,86.02511,89.99406
1976-07-31,4000,-5480.10072980116,89.99406,91.99464
1976-08-31,3000,-3815.03586054738,91.99464,92.46946
1976-09-30,3000,-4564.00874772419,92.46946,93.39416
1976-10-31,3406.37190894766,-3300.20879138845,93.39416,94.031654
1976-11-30,6080.09740615716,-2597.73505699017,94.031654,92.46036
1976-12-31,3500,-1589.06830908219,92.46036,93.482414
1977-01-31,8473.61710951009,-147.924323960005,93.482414,89.12422
1977-02-28,7560.7144,-941.290469629823,89.12422,86.455734
1977-03-31,7100,-628.683625532198,86.455734,84.993256
1977-04-30,7100,-1253.51192097358,84.993256,85.54878
1977-05-31,5134.3242312895,-1563.73647324333,85.54878,88.98675
1977-06-30,4000,-3022.680632449,88.98675,91.22063
1977-07-31,4000,-3599.71279902866,91.22063,92.655205
1977-08-31,3000,-2757.98807840324,92.655205,93.15498
1977-09-30,3000,-3256.42698263203,93.15498,93.22276
1977-10-31,3000,-1485.30816351214,93.22276,94.27038
1977-11-30,6114.06031556882,-894.103320487126,94.27038,92.76603
1977-12-31,11149.8053323331,-5290.32258064516,92.76603,84.87687
1978-01-31,74713.0929864117,-4516.12903225806,84.87687,55.82399
1978-02-28,64232.1817214339,-4175,55.82399,54.4351
1978-03-31,69305.2307070204,-1173.88884393223,54.4351,54.140663
1978-04-30,40494.8155075939,-2349.18993044674,54.140663,57.571064
1978-05-31,14663.813252661,-4190,57.571064,67.63805
1978-06-30,10151.7325896519,-4490,67.63805,76.150375
1978-07-31,10794.5515292626,-10648.9467511736,76.150375,78.49092
1978-08-31,6047.7744,-10236.0420937009,78.49092,82.33674
1978-09-30,10937.5,-4344.55642387855,82.33674,80.01088
1978-10-31,9062.5,-5587.30470337333,80.01088,79.9229
1978-11-30,5698.46877316438,-9218.24744414554,79.9229,85.0908
1978-12-31,4577.11117804066,-7048.8930660569,85.0908,88.16869
1979-01-31,21829.4978602491,-4745,88.16869,73.01122
1979-02-28,41016.487795429,-3962.85714285714,73.01122,59.118977
1979-03-31,30477.53570098,-1890.02473104957,59.118977,60.326668
1979-04-30,12950.2427038723,-3133.63099166212,60.326668,69.55993
1979-05-31,11304.0119571313,-3894.56052560778,69.55993,76.40283
1979-06-30,8686.667,-4400,76.40283,79.71508
1979-07-31,5000,-7927.18342074903,79.71508,84.84017
1979-08-31,3500,-4401.77180698014,84.84017,89.3403
1979-09-30,3336.09519025706,-6001.90787027516,89.3403,91.98548
1979-10-31,5484.39318352368,-5691.2792918475,91.98548,90.88741
1979-11-30,7116.48174595192,-8193.02948798563,90.88741,88.840775
1979-12-31,18860.3092230589,-5290.32258064516,88.840775,73.98171
1980-01-31,109499.261041309,-4625,73.98171,53.293262
1980-02-29,146950.007724828,1999.73259921742,53.293262,52.01567
1980-03-31,60842.2348280385,1059.30046593729,52.01567,54.693233
1980-04-30,23064.8803247282,-49.3987572683414,54.693233,62.42409
1980-05-31,12116.2335659813,-3733.50129188623,62.42409,71.84253
1980-06-30,9176.32787183836,-3055.42638055996,71.84253,78.52892
1980-07-31,8000,-8229.76542244997,78.52892,81.7573
1980-08-31,5862.9033,-8139.20945001763,81.7573,84.28632
1980-09-30,11562.5,-4578.91014593831,84.28632,80.099335
1980-10-31,8906.25,-5112.75891614093,80.099335,79.96415
1980-11-30,4500,-9708.67806294575,79.96415,86.15937
1980-12-31,6487.24266040461,-7617.6433767052,86.15937,86.77489
1981-01-31,21614.1348540461,-3505.32258064516,86.77489,72.23765
1981-02-28,17188.6040072074,-4030.35714285714,72.23765,67.49623
1981-03-31,22276.348966386,-1890.02473104957,67.49623,65.13081
1981-04-30,11806.395920122,-1698.50660703187,65.13081,71.629654
1981-05-31,8054.68079210828,-3142.25846471,71.629654,80.44379
1981-06-30,7100,-4400,80.44379,83.42073
1981-07-31,5392.21164674818,-11446.2776634183,83.42073,85.941734
1981-08-31,3500,-5884.62179925219,85.941734,90.2522
1981-09-30,3409.91717643196,-4852.88295166863,90.2522,92.1144
1981-10-31,4937.26472881227,-5051.45680464572,92.1144,91.4294
1981-11-30,29625.1632874693,-9016.38648394346,91.4294,68.32735
1981-12-31,100716.557342116,-5290.32258064516,68.32735,53.412506
1982-01-31,92510.935071598,-4262.09677419355,53.412506,52.93924
1982-02-28,109933.489572669,-4558.89471606807,52.93924,52.77329
1982-03-31,88303.4851577332,-3419.79782245951,52.77329,53.281883
1982-04-30,131878.505079083,2784.75249603696,53.281883,52.471012
1982-05-31,27370.6398270752,-3820.16416258899,52.471012,60.955795
1982-06-30,9829.40823317697,-4494.58655016193,60.955795,72.929726
1982-07-31,8244,-9699.51506484919,72.929726,80.20694
1982-08-31,5580.645,-10752.2882155014,80.20694,83.65169
1982-09-30,12561.7950438336,-9719.25359110966,83.65169,78.12336
1982-10-31,22644.4188055168,-7082.53442374933,78.12336,66.42939
1982-11-30,40292.0038893813,-4667.41487538086,66.42939,59.141224
1982-12-31,94372.8429960706,-2362.33495867847,59.141224,53.252148
1983-01-31,113120.19993287,7926.01693013972,53.252148,52.46933
1983-02-28,215342.396911234,15058.766311677,52.46933,50.665398
1983-03-31,290675.388614646,23025.7902801226,50.665398,49.40044
1983-04-30,88912.3193087528,5697.69929945739,49.40044,53.256237
1983-05-31,62984.5813426344,4979.24216405243,53.256237,54.49418
1983-06-30,33368.4484893482,335.541130590088,54.49418,59.329597
1983-07-31,10702.9338847837,-8863.45192213547,59.329597,71.26229
1983-08-31,6876.10773750349,-9630.09872715928,71.26229,80.79964
1983-09-30,17729.4865150316,-9344.25977323264,80.79964,72.32121
1983-10-31,12924.8131972979,-8953.3307086943,72.32121,71.79388
1983-11-30,82472.1582138198,518.641557152229,71.79388,55.11719
1983-12-31,196370.89297141,6323.90379739446,55.11719,50.702465
1984-01-31,56246.5115714695,-2859.93175777088,50.702465,55.309917
1984-02-29,36001.2707310376,-4482.75862068965,55.309917,58.75479
1984-03-31,34243.7946878317,-3650,58.75479,59.660866
1984-04-30,13773.9918496761,-3716.63374997267,59.660866,68.40723
1984-05-31,9965.4271098707,-3578.49994904434,68.40723,77.09323
1984-06-30,9128.52125165295,-4505,77.09323,80.14917
1984-07-31,9653.51300437074,-10936.7716694125,80.14917,79.90748
1984-08-31,5580.645,-9436.48103830015,79.90748,83.26731
1984-09-30,11250,-5214.40338966374,83.26731,79.92073
1984-10-31,7812.5,-5819.71338962612,79.92073,80.024414
1984-11-30,20186.621259605,-8738.95334451891,80.024414,70.74239
1984-12-31,20800.678290574,-5290.32258064516,70.74239,65.74958
1985-01-31,8217.66035353691,-5000,65.74958,75.738594
1985-02-28,12870.7000531302,-4325,75.738594,76.44069
1985-03-31,14946.0612016279,-1485.02473104957,76.44069,71.64896
1985-04-30,8674.85855513002,-1836.38092143129,71.64896,77.25185
1985-05-31,9714.79236352078,-3067.80934803971,77.25185,80.33241
1985-06-30,7416.57494064317,-4475,80.33241,82.11483
1985-07-31,7505.00964127684,-9320.43959873568,82.11483,83.762505
1985-08-31,4000,-7973.76946555914,83.762505,87.61017
1985-09-30,3551.55868465558,-7502.06029251657,87.61017,90.65534
1985-10-31,4909.10683399272,-3039.50002479379,90.65534,90.87901
1985-11-30,7046.82486542307,-4133.1000288071,90.87901,89.15736
1985-12-31,8037.5206479894,-7577.5609087582,89.15736,86.64255
1986-01-31,25730.432347327,-3521.77419354839,86.64255,68.92473
1986-02-28,247710.957326956,749.518112132489,68.92473,50.71582
1986-03-31,135083.587684746,2469.18130467033,50.71582,52.46616
1986-04-30,22270.894865995,-2353.09510721992,52.46616,62.35462
1986-05-31,12366.7609440221,-3563.5616735822,62.35462,71.63338
1986-06-30,8580.28001421239,-4041.8522735926,71.63338,78.96506
1986-07-31,9173.79596119273,-9174.31005983682,78.96506,80.48321
1986-08-31,5651.2095,-6796.42110525994,80.48321,83.19221
1986-09-30,10937.5,-3291.92989853163,83.19221,79.98697
1986-10-31,7812.5,-4196.02878390542,79.98697,79.98127
1986-11-30,4500,-8335.45127848,79.98127,85.97622
1986-12-31,4885.58392672583,-5450.18113611739,85.97622,88.533
1987-01-31,15931.273229023,-1915.957571997,88.533,80.23715
1987-02-28,19688.7098167086,-3580.35714285714,80.23715,68.03122
1987-03-31,23735.7312307454,-3860.55201612609,68.03122,64.08412
1987-04-30,11507.5,-2678.05730667216,64.08412,71.6509
1987-05-31,8762.02859165565,-2759.18372038767,71.6509,79.71906
1987-06-30,7104.13759574858,-4400,79.71906,83.583305
1987-07-31,5000,-6657.4358103569,83.583305,86.7365
1987-08-31,3500,-4911.37419168876,86.7365,90.35134
1987-09-30,3000,-4321.57941703566,90.35134,92.9183
1987-10-31,4000,-2062.12004869855,92.9183,93.084885
1987-11-30,5931.94222236739,-1484.85592366409,93.084885,91.46742
1987-12-31,14330.8183237831,-5290.32258064516,91.46742,81.23369
1988-01-31,24414.0494513763,-3875.96774193548,81.23369,66.321976
1988-02-29,8471.43088314176,-3810.56153270652,66.321976,74.29027
1988-03-31,8348.67177120273,-3614.10716278305,74.29027,80.58351
1988-04-30,7816.6665,-1295.77265574271,80.58351,81.680916
1988-05-31,7100,-1659.4847913758,81.680916,85.32028
