"Date","OUTFLOW","OMR","X2_prev","X2_current"
1988-06-30,7100,-2361.59365782881,85.32028,85.58633
1988-07-31,4000,-5142.43074514042,85.58633,87.96883
1988-08-31,3000,-2357.70482179095,87.96883,91.83645
1988-09-30,3000,-4130.62053083159,91.83645,93.135216
1988-10-31,3000,-1805.48491822205,93.135216,94.360695
1988-11-30,7033.79088224407,-3346.20507330575,94.360695,91.33381
1988-12-31,7163.50222230419,-3937.36712389408,91.33381,88.33918
1989-01-31,7750.4533096946,-4625,88.33918,86.81836
1989-02-28,11400,-1107.03220479949,86.81836,82.25242
1989-03-31,48026.7464045241,-4280.55201612609,82.25242,59.29837
1989-04-30,20604.8495561327,-753.618700661387,59.29837,63.911964
1989-05-31,10778.629,-3063.95972532799,63.911964,73.709946
1989-06-30,7109.45494564444,-4400,73.709946,81.5195
1989-07-31,5000,-11923.097535937,81.5195,85.332855
1989-08-31,3500,-7620.97790057774,85.332855,88.80698
1989-09-30,5641.74667352412,-8226.54528971259,88.80698,89.50513
1989-10-31,4227.25597116538,-6091.68131470869,89.50513,89.05547
1989-11-30,7972.00590536857,-106.917001995141,89.05547,87.91182
1989-12-31,4500,-3679.06409653836,87.91182,88.9969
1990-01-31,16048.3662128534,-3126.93548387097,88.9969,80.39001
1990-02-28,11545.0791346919,-3910.77376346874,80.39001,74.1363
1990-03-31,8294.08116991652,-3562.64299855048,74.1363,79.456
1990-04-30,9906.667,-1477.93390388861,79.456,79.95055
1990-05-31,8262.91562400179,-1932.2774816207,79.95055,81.28419
1990-06-30,4000,-1330.19364304989,81.28419,86.13651
1990-07-31,4000,-2920.69938701536,86.13651,90.228195
1990-08-31,3000,-2412.3091999672,90.228195,92.14227
1990-09-30,3000,-3333.63698860663,92.14227,93.09712
1990-10-31,3000,-1995.50828525037,93.09712,94.28667
1990-11-30,6846.91433299206,-1076.08136169536,94.28667,91.83695
1990-12-31,4149.2734041097,-2259.84945634096,91.83695,92.41666
1991-01-31,4589.59201629061,-719.665807789769,92.41666,92.695625
1991-02-28,7973.17105712402,-2660.79546659672,92.695625,88.78249
1991-03-31,33028.4676491622,-4280.55201612609,88.78249,65.20681
1991-04-30,11029.167,-1212.09808497389,65.20681,70.773575
1991-05-31,5020.47637096818,-2081.58817278238,70.773575,83.85793
1991-06-30,4000,-1967.55658345897,83.85793,88.611496
1991-07-31,4000,-3294.90097224686,88.611496,90.55982
1991-08-31,3000,-2809.6769750852,90.55982,92.459305
1991-09-30,3000,-3197.33800815473,92.459305,93.26402
1991-10-31,3000,-2775.54763415557,93.26402,94.28887
1991-11-30,6879.6462269893,-1560.01332249089,94.28887,91.612946
1991-12-31,5005.52914580162,-2871.2945022463,91.612946,91.36759
1992-01-31,13394.5274416499,-383.921458091852,91.36759,83.25468
1992-02-29,34476.8872079597,-3676.72413793103,83.25468,62.62019
1992-03-31,17568.6971303279,-4280.55201612609,62.62019,65.792885
1992-04-30,10028.75,-1534.38942281945,65.792885,74.95287
1992-05-31,7100,-1811.96022188777,74.95287,82.11848
1992-06-30,7100,-1391.74496382707,82.11848,84.024994
1992-07-31,4000,-3281.37853887124,84.024994,87.38526
1992-08-31,3000,-3111.20198340674,87.38526,91.48973
1992-09-30,3000,-3840.89693360362,91.48973,93.07202
1992-10-31,3075.2170849674,-2482.34504114828,93.07202,94.24131
1992-11-30,6880.3385352661,-1444.44561470293,94.24131,91.5817
1992-12-31,13202.4522265311,-5290.32258064516,91.5817,81.88064
1993-01-31,72071.4439565119,-4516.12903225806,81.88064,55.790035
1993-02-28,62143.22605435,-4223.21428571429,55.790035,54.654392
1993-03-31,57028.8255145372,-1248.88884393223,54.654392,55.172646
1993-04-30,31142.4966659505,-2349.18993044674,55.172646,60.05025
1993-05-31,19402.69443783,-3798.94864824628,60.05025,65.3192
1993-06-30,14235.03964626,-4490,65.3192,70.52863
1993-07-31,9223.21632019116,-11182.996905179,70.52863,78.25513
1993-08-31,6188.90329999999,-11126.0718771689,78.25513,82.784676
1993-09-30,11275.5,-10488.5250448603,82.784676,79.588005
1993-10-31,8906.25,-5172.53388491531,79.588005,80.03896
1993-11-30,5258.11059769267,-8824.70096099543,80.03896,85.422295
1993-12-31,6725.29696042076,-8090.74653690837,85.422295,85.97598
1994-01-31,7810.07460161492,-4726.30864829175,85.97598,85.81707
1994-02-28,21397.2213681243,-3580.35714285714,85.81707,72.71355
1994-03-31,11655.9894091506,-2406.09701466852,72.71355,72.18829
1994-04-30,9264.02886725729,-1824.53980816211,72.18829,78.76138
1994-05-31,7100,-2143.4026966763,78.76138,82.85589
1994-06-30,7100,-4539.0611847371,82.85589,83.9496
1994-07-31,4000,-6872.39971250873,83.9496,87.50979
1994-08-31,3000,-4671.69088555677,87.50979,91.25114
1994-09-30,3000,-3832.1627908845,91.25114,92.7868
1994-10-31,3118.92704019834,-2549.1436837657,92.7868,94.09748
1994-11-30,8725.06979897685,-1192.03932124255,94.09748,89.76046
1994-12-31,5438.42262577039,-10199.9642608601,89.76046,88.03758
1995-01-31,141892.163490769,-3645.16129032258,88.03758,53.520294
1995-02-28,58289.7344605957,-4464.28571428571,53.520294,54.961708
1995-03-31,202572.307012044,-4025,54.961708,51.593884
1995-04-30,62823.8879829438,-3821.99791929853,51.593884,54.64961
1995-05-31,69004.5921506747,-552.571730722772,54.64961,54.11942
1995-06-30,24754.3905474681,-4501.48605207783,54.11942,61.9779
1995-07-31,8616.88714515371,-9564.97179684897,61.9779,74.60079
1995-08-31,5368.9517,-10844.5513211944,74.60079,83.17082
1995-09-30,10781.25,-10941.3598977001,83.17082,80.007225
1995-10-31,8125,-6381.75256582111,80.007225,80.09286
1995-11-30,4500,-9944.76058299575,80.09286,86.07718
1995-12-31,28036.3833091771,-5290.32258064516,86.07718,67.52062
1996-01-31,42105.4269988444,-4516.12903225806,67.52062,58.272015
1996-02-29,144442.299972947,-4266.63660094176,58.272015,52.261124
1996-03-31,72072.8059381483,-4550,52.261124,53.85643
1996-04-30,32473.5041786819,-3716.63374997267,53.85643,59.24127
1996-05-31,41177.6558128108,-3964.83146725119,59.24127,58.194862
1996-06-30,7766.16829883349,-4505,58.194862,73.19933
1996-07-31,8336.9347117839,-11172.3866690564,73.19933,81.72482
1996-08-31,5552.0806,-10235.0778851915,81.72482,83.52082
1996-09-30,10937.5,-8486.14534442303,83.52082,79.938156
1996-10-31,8125,-7124.99843495078,79.938156,80.01666
1996-11-30,9574.97670584169,-8629.81139243868,80.01666,80.95784
1996-12-31,108573.858870376,-3452.32784620229,80.95784,53.852642
1997-01-31,298059.453980825,24203.9855781682,53.852642,48.843758
1997-02-28,69084.4805039024,857.291837330292,48.843758,54.257877
1997-03-31,18791.206667901,-4404.85712777242,54.257877,64.045784
1997-04-30,12812.1028891245,-3077.46959793814,64.045784,71.644646
1997-05-31,9612.50766014342,-2969.93973254413,71.644646,78.435905
1997-06-30,10450.1189070464,-3772.48455409147,78.435905,79.16366
1997-07-31,9474.84191003901,-10874.22927827,79.16366,79.366486
1997-08-31,5721.7744,-10496.9665482598,79.366486,83.03327
1997-09-30,10781.25,-4847.74415598254,83.03327,80.05218
1997-10-31,8125,-5353.87653790908,80.05218,79.95192
1997-11-30,8055.62343073021,-8713.61156126909,79.95192,82.40629
1997-12-31,14891.2412629208,-5290.32258064516,82.40629,75.57578
1998-01-31,89421.551324758,-4516.12903225806,75.57578,54.336803
1998-02-28,294260.439633652,3656.5938450304,54.336803,49.2028
1998-03-31,96673.7169971343,-4550,49.2028,52.96448
1998-04-30,49746.2151804067,-2527.19190567473,52.96448,55.864468
1998-05-31,64972.4439851972,-333.70314346602,55.864468,54.414654
1998-06-30,47819.6937197993,-2252.27579276709,54.414654,56.070778
1998-07-31,12774.1575899647,-8304.4171775765,56.070778,68.465645
1998-08-31,9082.15538005198,-9450.20926652193,68.465645,77.61416
1998-09-30,13828.8574514162,-9750.82720058776,77.61416,74.671036
1998-10-31,11841.1220593512,-9050.37242652198,74.671036,74.628006
1998-11-30,25369.3325288997,-8785.5997529117,74.628006,65.97557
1998-12-31,33818.7059359738,-5290.32258064516,65.97557,60.523594
1999-01-31,41371.7184311803,-4516.12903225806,60.523594,58.24529
1999-02-28,127855.010575371,-4625,58.24529,52.554504
1999-03-31,67398.2874182365,-4550,52.554504,54.1241
1999-04-30,22371.0885827893,-3137.52208638966,54.1241,62.552143
1999-05-31,12410.1691517303,-4055.01574231961,62.552143,71.71074
1999-06-30,7974.51760894721,-4505,71.71074,79.511375
1999-07-31,9514.18444791698,-10137.5728615429,79.511375,80.47757
1999-08-31,5765.516,-9354.98966749079,80.47757,82.929276
1999-09-30,10937.5,-6787.76463112282,82.929276,79.979706
1999-10-31,8125,-5894.11672674336,79.979706,79.94717
1999-11-30,5782.68369062434,-9608.96134544043,79.94717,84.71536
1999-12-31,5455.6558403673,-3843.21396363346,84.71536,86.80281
2000-01-31,27864.6394443324,-3645.16129032258,86.80281,68.31628
2000-02-29,134030.165726117,-4447.21573152389,68.31628,52.937305
2000-03-31,83990.8253789066,-4025,52.937305,53.348564
2000-04-30,20803.9655445902,54.4582641566221,53.348564,62.929607
2000-05-31,10603.2326433183,-4037.77661962403,62.929607,73.91093
2000-06-30,8588.69195903936,-4490,73.91093,80.15119
2000-07-31,10856.5663994155,-10568.8672983266,80.15119,79.506935
2000-08-31,5792.339,-10478.6397775145,79.506935,82.98928
2000-09-30,11250,-4368.83679934311,82.98928,80.0308
2000-10-31,8750,-5355.4739037538,80.0308,79.97885
2000-11-30,4500,-7989.6403283683,79.97885,86.299515
2000-12-31,5110.99542182648,-4227.79790545278,86.299515,89.5871
2001-01-31,13543.1556741062,-4745,89.5871,82.15595
2001-02-28,23761.6499288875,-3580.35714285714,82.15595,66.960434
2001-03-31,22936.2463584908,-1890.02473104957,66.960434,63.970245
2001-04-30,11065.1887475057,-1580.1310219484,63.970245,72.41415
2001-05-31,9054.31629360177,-3108.21886607592,72.41415,79.750916
2001-06-30,7100,-3633.61102835518,79.750916,83.457115
2001-07-31,5000,-6138.78853936984,83.457115,86.88317
2001-08-31,4099.88176117445,-4596.12016544436,86.88317,89.95034
2001-09-30,3000,-5194.58494605879,89.95034,92.487045
2001-10-31,4970.13582294128,-1541.89966320557,92.487045,91.81335
2001-11-30,6614.83681138213,-5500.88489323985,91.81335,89.58579
2001-12-31,36405.2993188792,-5290.32258064516,89.58579,64.731224
2002-01-31,47009.3555283545,-3875.96774193548,64.731224,57.157425
2002-02-28,17169.643,-4030.35714285714,57.157425,65.167854
2002-03-31,20197.008434338,-1485.02473104957,65.167854,66.45025
2002-04-30,10241.6164909016,-1675.07175060612,66.45025,73.87635
2002-05-31,9218.45671033973,-2439.11971894191,73.87635,79.96958
2002-06-30,7792.14501480491,-4475,79.96958,82.704605
2002-07-31,6501.13410730287,-7604.15816571283,82.704605,84.7335
2002-08-31,4482.53480082251,-8706.9796463995,84.7335,87.58408
2002-09-30,3151.38795512478,-5422.11980639907,87.58408,91.23085
2002-10-31,4000,-4128.98713463521,91.23085,92.43122
2002-11-30,6108.71727673594,-4539.36385429359,92.43122,91.0722
2002-12-31,41542.8161929673,-5290.32258064516,91.0722,63.243572
2003-01-31,58774.2511062912,-4363.70967741936,63.243572,55.477825
2003-02-28,22073.8124992976,-3741.07142857143,55.477825,62.759197
2003-03-31,21455.8125415232,-1428.21325414208,62.759197,64.99999
2003-04-30,32398.0325137313,-1462.78768553058,64.99999,61.072205
2003-05-31,32699.4962290036,-2300.00713189901,61.072205,60.44963
2003-06-30,7729.1665,-4490,60.44963,74.201225
2003-07-31,10448.2361994902,-10955.0806889018,74.201225,79.59386
2003-08-31,5765.516,-11604.7093884671,79.59386,82.68766
2003-09-30,10937.5,-10192.9193776668,82.68766,80.09001
2003-10-31,9062.5,-3144.21030330402,80.09001,80.02639
2003-11-30,5116.0407935747,-7687.49104133084,80.02639,85.352875
2003-12-31,24432.3188807278,-5290.32258064516,85.352875,70.07294
2004-01-31,35749.9344827746,-4343.38709677419,70.07294,60.0549
2004-02-29,92687.3621920031,-4187.93103448276,60.0549,53.572044
2004-03-31,46792.1785982538,-2982.36021501458,53.572044,56.418827
2004-04-30,15690.0675856302,-819.607586704636,56.418827,66.2538
2004-05-31,8743.86683593177,-2201.0203804457,66.2538,77.357605
2004-06-30,9576.58317717008,-4490,77.357605,80.54758
2004-07-31,10439.8640155285,-11362.8897667303,80.54758,79.49483
2004-08-31,6242.9033,-11604.3676915907,79.49483,82.87971
2004-09-30,10937.5,-5779.87739590234,82.87971,80.03821
2004-10-31,8750,-5074.87977003971,80.03821,80.09801
2004-11-30,4500,-6382.18620189621,80.09801,86.159195
2004-12-31,16530.5389577212,-5290.32258064516,86.159195,77.37932
2005-01-31,39705.8185784754,-4343.38709677419,77.37932,60.03555
2005-02-28,26633.9281859101,-4030.35714285714,60.03555,61.833717
2005-03-31,41661.141198347,-1173.88884393223,61.833717,58.367264
2005-04-30,20348.398435331,-3224.33090273476,58.367264,64.35625
2005-05-31,49652.9511531612,-3919.14057487419,64.35625,57.429337
2005-06-30,19424.4514688783,-4850,57.429337,64.58125
2005-07-31,6500,-9117.18837610601,64.58125,79.00637
2005-08-31,4000,-10704.1709088047,79.00637,86.01445
2005-09-30,3671.96651344177,-9103.69559217435,86.01445,88.835045
2005-10-31,4000,-9016.64279614434,88.835045,91.38896
2005-11-30,5494.86118194536,-7133.95049148953,91.38896,91.53279
2005-12-31,90448.4640478529,-5290.32258064516,91.53279,56.536797
2006-01-31,138450.103390202,-5000,56.536797,52.354664
2006-02-28,59586.499529989,-4464.28571428571,52.354664,54.83319
2006-03-31,132418.812706025,-2018.58295867038,54.83319,52.50938
2006-04-30,145609.956510296,1994.94767027465,52.50938,52.21951
2006-05-31,48807.6243369432,4228.45854085128,52.21951,56.242733
2006-06-30,11331.65,-4215.57564893321,56.242733,69.45702
2006-07-31,8000,-7755.98886229296,69.45702,79.438385
2006-08-31,5510.0806,-10726.727652491,79.438385,83.66944
2006-09-30,11026.25,-10528.62975748,83.66944,79.75247
2006-10-31,7812.5,-7115.53879371143,79.75247,80.08046
2006-11-30,5330.13533176758,-9418.25194635722,80.08046,84.976105
2006-12-31,15633.9092517788,-5290.32258064516,84.976105,76.41697
2007-01-31,6000,-5000,76.41697,80.08991
2007-02-28,24954.2747747797,-4030.35714285714,80.08991,69.049614
2007-03-31,15288.5900500456,-1393.31635014096,69.049614,68.04604
2007-04-30,11092.9015344773,-1590.21691185526,68.04604,74.706535
2007-05-31,8900.03501886576,-2844.27848045892,74.706535,79.556435
2007-06-30,7550.32327440846,-4475,79.556435,82.34443
2007-07-31,8657.07514480265,-11522.2246864393,82.34443,82.44699
2007-08-31,4141.79522552434,-11631.7248354364,82.44699,86.37575
2007-09-30,3378.63428586168,-5643.28308184575,86.37575,90.32464
2007-10-31,4000.69446794893,-4834.44184769859,90.32464,92.02406
2007-11-30,5170.63300415149,-1683.82231766326,92.02406,92.20622
2007-12-31,8271.79894940138,-3387.69558663434,92.20622,88.611916
2008-01-31,26454.7567134227,-3521.77419354839,88.611916,68.154274
2008-02-29,21400.994496476,-4040.51724137931,68.154274,64.62883
2008-03-31,16237.365914071,-2570.50880220207,64.62883,68.09637
2008-04-30,9661.12890523997,-2208.45545644209,68.09637,75.876366
2008-05-31,9256.67850433654,-1270.97132671431,75.876366,80.13429
2008-06-30,7100,-3595.5577940371,80.13429,82.6384
2008-07-31,5000,-5063.84589399318,82.6384,86.164215
2008-08-31,3901.68458350206,-2752.03587240026,86.164215,89.68412
2008-09-30,3000,-4579.73224052308,89.68412,92.10713
2008-10-31,4000,-1748.81026984044,92.10713,92.626816
2008-11-30,5380.9743512032,-1712.95561543116,92.626816,92.421616
2008-12-31,7912.56551061538,-2144.4782548115,92.421616,89.01037
2009-01-31,4991.25559802908,-4055,89.01037,89.42122
2009-02-28,26466.6321778006,-3808.03571428571,89.42122,70.74832
2009-03-31,24436.5962534896,-3860.55201612609,70.74832,63.241196
2009-04-30,16631.4432166183,-1990.38774752888,63.241196,67.62346
2009-05-31,9533.12221496335,-1232.86193065241,67.62346,76.29743
2009-06-30,9282.5,-4400,76.29743,80.23292
2009-07-31,5000,-6310.32994137469,80.23292,84.01359
2009-08-31,3500,-4768.71551097223,84.01359,88.63436
2009-09-30,3000,-4891.63455345168,88.63436,91.734856
2009-10-31,4433.18273873271,-4827.75072756285,91.734856,92.06854
2009-11-30,4500,-2081.04871246962,92.06854,92.77837
2009-12-31,6921.71038029972,-3287.70411180144,92.77837,90.81075
2010-01-31,29314.1160097711,-3126.93548387097,90.81075,68.40137
2010-02-28,32437.944621679,-4030.35714285714,68.40137,60.50845
2010-03-31,21541.8783444731,-1485.02473104957,60.50845,63.985527
2010-04-30,26556.0947718024,-2746.33094638183,63.985527,63.14753
2010-05-31,18202.0348867619,-3248.71290903459,63.14753,66.637726
2010-06-30,9613.48130163954,-4475,66.637726,75.29695
2010-07-31,6500,-10695.6408849257,75.29695,82.597855
2010-08-31,4803.62855578193,-10910.3180567157,82.597855,85.66291
2010-09-30,4470.66303681834,-9253.9441343836,85.66291,87.6814
2010-10-31,8178.11679702967,-9568.43188556191,87.6814,85.88307
2010-11-30,6407.59188086484,-9170.05871577018,85.88307,85.51754
2010-12-31,68358.1696276229,-5290.32258064516,85.51754,57.17243
2011-01-31,34030.9556067009,-4516.12903225806,57.17243,59.23123
2011-02-28,37658.1394385728,-4223.21428571429,59.23123,58.962364
2011-03-31,142411.894670289,3463.79706445081,58.962364,52.48838
2011-04-30,47367.9112519788,-3798.9938495617,52.48838,56.36285
2011-05-31,34858.7134369292,-4708.50142330097,56.36285,59.26443
2011-06-30,31076.2527547057,-5000,59.26443,60.85473
2011-07-31,9027.30540023895,-9717.84873161168,60.85473,73.03075
2011-08-31,5542.82619604578,-10065.7195141673,73.03075,82.93251
2011-09-30,10625,-10128.9481318056,82.93251,80.03847
2011-10-31,8437.5,-8737.98495700739,80.03847,80.05827
2011-11-30,4975.48130187218,-9357.20160092714,80.05827,85.14887
2011-12-31,4500,-6143.45890864422,85.14887,89.4453
2012-01-31,9984.19589656239,-5000,89.4453,86.32052
2012-02-29,10889.655,-3175.49256410004,86.32052,81.87434
2012-03-31,23340.5786464505,-3860.55201612609,81.87434,67.05169
2012-04-30,22737.1031989366,-194.326338671867,67.05169,64.29272
2012-05-31,10768.8914261761,-3151.62913758692,64.29272,72.98959
2012-06-30,7105.76502600277,-4475,72.98959,81.542244
2012-07-31,7604.63956413973,-11676.8237708887,81.542244,82.96663
2012-08-31,4000,-11582.570375,82.96663,86.51767
2012-09-30,3637.72660702144,-7028.20390261981,86.51767,89.430214
2012-10-31,4000,-5938.36218708028,89.430214,91.62691
2012-11-30,7185.23688445048,-7334.04465976154,91.62691,90.20773
2012-12-31,62680.5613631422,-5290.32258064516,90.20773,58.0568
2013-01-31,19185.9644680141,-4363.70967741936,58.0568,64.240486
2013-02-28,17534.236035707,-3875,64.240486,67.63742
2013-03-31,10957.2113215679,-1516.68260381257,67.63742,73.741776
2013-04-30,9728.38644988765,-1556.43715577808,73.741776,78.550316
2013-05-31,9620.8735032877,-2721.07591683616,78.550316,80.16958
2013-06-30,7109.91149077164,-4400,80.16958,82.3314
2013-07-31,5000,-8723.04314231068,82.3314,85.96798
2013-08-31,3500,-8272.19480007217,85.96798,89.80521
2013-09-30,3778.01881933625,-5092.5620371766,89.80521,91.51556
2013-10-31,4000,-1960.82653237699,91.51556,91.97565
2013-11-30,4738.09779877484,-2097.38983056862,91.97565,92.97362
2013-12-31,7086.44765172922,-1026.85351112844,92.97362,90.38033
2014-01-31,4780.96536503288,-1558.5427774796,90.38033,90.42015
2014-02-28,12237.4257757491,-3808.03571428571,90.42015,84.12413
2014-03-31,14518.8510877113,-4280.55201612609,84.12413,74.09359
2014-04-30,9920,-1049.79509141766,74.09359,76.73461
2014-05-31,4097.58064516774,-1595.86198664207,76.73461,85.5712
2014-06-30,4000,-2384.64034915936,85.5712,89.280556
2014-07-31,4000,-3146.46958178785,89.280556,91.14773
2014-08-31,3000,-2423.35893327963,91.14773,92.572556
2014-09-30,3000,-3985.88868388945,92.572556,93.41253
2014-10-31,3000,-1608.50888605485,93.41253,94.34445
2014-11-30,6298.70216110324,-739.593116453768,94.34445,92.31661
2014-12-31,38695.6973942231,-5290.32258064516,92.31661,63.925915
2015-01-31,6000,-4180.05451963718,63.925915,75.39659
2015-02-28,15341.0329989045,-3982.14285714286,75.39659,76.55731
2015-03-31,11400,-1297.15551558789,76.55731,74.940216
2015-04-30,7081.66666667,-1108.6040294977,74.940216,80.94115
2015-05-31,7100,-1725.33304800109,80.94115,84.4495
2015-06-30,7100,-1634.60864846515,84.4495,84.219894
2015-07-31,4000,-2789.51100965244,84.219894,87.851746
2015-08-31,3000,-1445.18826718581,87.851746,91.52003
2015-09-30,3000,-3107.80026959748,91.52003,93.08089
2015-10-31,3120.68723486533,-1911.21874162219,93.08089,94.28751
2015-11-30,7989.40188201064,339.200141964488,94.28751,90.39057
2015-12-31,7428.70933212507,-4790.82309980881,90.39057,87.231865
2016-01-31,31152.2629799991,-4262.09677419355,87.231865,65.86614
2016-02-29,20025.861,-2654.4706361741,65.86614,64.70222
2016-03-31,55615.0314241038,-1890.02473104957,64.70222,56.312107
2016-04-30,19489.4832845624,-1754.63580277211,56.312107,64.17854
2016-05-31,8585.75133276448,-2833.36069046979,64.17854,76.54781
2016-06-30,7782.01510403468,-4475,76.54781,81.9269
2016-07-31,6500,-8078.16053361081,81.9269,83.879395
2016-08-31,4000,-8521.65510324671,83.879395,87.805115
2016-09-30,3000,-5605.63291704344,87.805115,91.44423
2016-10-31,4404.07535014007,-5994.99337365676,91.44423,92.13302
2016-11-30,7489.01677896962,-8330.55637513549,92.13302,89.59477
2016-12-31,47255.4438603449,-5290.32258064516,89.59477,60.70228
2017-01-31,145318.630700301,-4516.12903225806,60.70228,51.928524
2017-02-28,297633.246091342,13162.9854268908,51.928524,49.006653
2017-03-31,100943.562784306,-3783.49200954132,49.006653,52.882114
2017-04-30,70529.1411462644,-1027.94513442482,52.882114,53.93495
2017-05-31,28786.3128969976,-3753.11808818284,53.93495,60.710392
2017-06-30,14375.8307457249,-2996.36437777728,60.710392,68.4264
2017-07-31,8000,-7244.99263029313,68.4264,78.17188
2017-08-31,5651.2095,-10659.9122023206,78.17188,83.43404
2017-09-30,10625,-9766.52954098252,83.43404,79.9822
2017-10-31,8125,-5723.09209334078,79.9822,79.91476
2017-11-30,11743.3623622291,-9132.07919564493,79.91476,78.77377
2017-12-31,7616.18171026441,-9693.5569642236,78.77377,80.77361
2018-01-31,18454.2160393678,-3645.16129032258,80.77361,73.75259
2018-02-28,10312.5,-3716.36732827927,73.75259,73.96812
2018-03-31,34679.7381862888,-1890.02473104957,73.96812,62.147984
2018-04-30,27890.4888293002,-2415.61041550247,62.147984,61.5285
2018-05-31,13024.193,-3220.55451302655,61.5285,70.334625
2018-06-30,6605.66713449767,-4475,70.334625,80.50148
2018-07-31,7925.4132874831,-8547.60620118041,80.50148,83.09048
2018-08-31,4000,-8669.05915675207,83.09048,86.36275
2018-09-30,3104.98998795519,-6934.00495987386,86.36275,90.19294
2018-10-31,5175.8991899105,-4377.64531574744,90.19294,90.487366
2018-11-30,5858.28904539746,-6621.75054780891,90.487366,90.26139
2018-12-31,11266.9457611201,-7535.39869617698,90.26139,84.17364
2019-01-31,34555.9526310572,-3521.77419354839,84.17364,62.971695
2019-02-28,114267.566365894,-4175,62.971695,52.944145
2019-03-31,119639.007186215,-4025,52.944145,52.697258
2019-04-30,59327.6003147823,-151.100358903347,52.697258,54.829
2019-05-31,31332.6986765273,-4989.78211522942,54.829,59.885952
2019-06-30,14128.4559221487,-4869.72277746081,59.885952,68.45421
2019-07-31,8244,-9361.53481889848,68.45421,78.325356
2019-08-31,5439.516,-10308.0927467128,78.325356,83.75091
2019-09-30,11274.5,-10322.2675827391,83.75091,79.563675
2019-10-31,7812.5,-5847.76765105666,79.563675,80.03295
2019-11-30,6578.95031655437,-9096.5270234378,80.03295,83.946785
2019-12-31,18546.9167519487,-5290.32258064516,83.946785,74.78179
2020-01-31,11624.2615162227,-5000,74.78179,73.435005
2020-02-29,11169.2980197627,-4325,73.435005,76.29979
2020-03-31,12638.9834438605,-1697.64721430315,76.29979,74.76945
2020-04-30,8480.22431678492,-1684.98376231039,74.76945,78.8589
2020-05-31,10324.1281566415,-2736.21301182535,78.8589,79.890945
2020-06-30,7106.22033612505,-4400,79.890945,81.95113
2020-07-31,5000,-5534.00787304042,81.95113,86.23582
2020-08-31,3520.56770007025,-2368.79867348674,86.23582,90.38612
2020-09-30,3000,-4921.4402782223,90.38612,92.669586
2020-10-31,5002.63414451829,-1740.46968443459,92.669586,91.91813
2020-11-30,5286.97205441494,-1699.56674343639,91.91813,91.34007
2020-12-31,7875.88486411181,-2925.80163346107,91.34007,88.5525
2021-01-31,5831.63824692463,-3878.08476217983,88.5525,88.18965
2021-02-28,13329.4847677241,-1172.01113542131,88.18965,81.667854
2021-03-31,8509.678,-1080.44662175907,81.667854,80.569016
2021-04-30,7816.6665,-1696.45941823038,80.569016,82.51212
2021-05-31,4427.53303563041,-1592.93192610893,82.51212,87.33273
2021-06-30,4000,-2488.85466887939,87.33273,90.55162
2021-07-31,4000,-4900.58343891202,90.55162,92.35858
2021-08-31,3151.20516464711,-2948.17024326006,92.35858,92.57064
2021-09-30,3000,-2803.26485975718,92.57064,NA
